75982,1,9
55781,1,7
21161,1,6
87143,1,3
40655,1,9
16103,1,8
5927,1,4
N,169,1,5,16
30439,1,3
14243,1,10
40463,1,3
9125,1,4
48347,1,6
71889,1,3
76326,1,8
77990,1,2
69345,1,10
83639,1,1
48852,1,10
20127,1,2
63198,1,9
63201,1,3
71911,1,7
47558,1,1
N,1886,1,5,14
32206,1,1
47557,1,9
67494,1,8
43562,1,4
85727,1,7
6215,1,10
33877,1,8
94611,4,2
11684,1,1
52838,1,3
21574,1,6
56537,1,2
89797,1,6
81348,1,5
N,1027,1,5,16
40902,1,6
95959,1,5
24023,1,8
64099,1,7
54883,1,5
6022,1,8
13671,1,6
37831,1,10
28131,1,3
96863,1,6
39911,1,6
51813,1,10
6211,1,7
54247,1,1
12005,1,9
76229,1,10
N,610,1,5,13
2047,1,3
44247,1,2
46759,1,1
97966,1,7
9284,1,4
52962,1,9
4285,1,4
63967,1,4
89821,1,8
40661,1,10
30367,1,2
97487,1,6
36583,1,6
N,1018,1,5,11
48295,1,2
65255,1,3
11987,1,3
36775,1,1
32359,1,4
36570,1,1
12006,1,10
15587,1,1
97491,1,7
30645,1,5
76774,1,7
N,185,1,5,15
65253,1,2
38375,1,8
46548,1,7
52519,1,1
77797,1,3
95805,1,2
39511,1,10
30051,1,4
40111,1,4
6215,1,6
5126,1,5
97837,1,10
64671,1,2
46757,1,2
1847,1,7
N,506,1,5,9
78479,1,10
11750,1,9
80615,1,2
94007,1,10
93636,1,3
66135,1,7
90323,1,5
52255,1,7
40639,1,5
N,69,1,5,15
3901,1,7
65254,1,7
12635,1,9
14743,1,4
40223,1,1
71783,1,2
24295,1,5
97857,1,8
48722,1,9
89445,1,2
16039,1,3
89639,1,8
89809,1,8
39778,1,4
20167,1,6
N,1017,1,5,16
5926,1,8
71399,1,10
64743,1,10
11493,1,1
48853,2,9
37413,1,3
60967,1,10
40543,1,4
64101,1,7
93775,1,1
56770,1,4
56751,1,1
31399,1,7
89702,1,5
96927,1,10
71245,1,8
N,767,1,5,19
84709,1,1
31198,1,4
40631,1,5
14047,1,8
74932,1,9
41191,1,7
773,1,5
43715,1,5
9365,1,7
89279,1,5
40513,1,1
40679,1,7
81639,1,5
80584,1,3
81429,1,2
57047,1,3
81639,1,3
12003,1,3
21696,1,1
N,1129,1,5,9
32479,1,6
37479,1,1
47838,1,7
17505,1,7
97767,1,3
30839,1,1
24039,1,10
89763,1,1
55527,1,10
N,2297,1,5,12
15975,1,2
40615,1,9
24153,1,5
89455,1,1
38102,1,2
69207,1,8
72739,1,2
48798,1,1
53667,1,7
36181,1,8
98019,1,3
72407,1,9
N,11,1,5,6
85519,1,10
89114,1,2
72421,1,6
12199,1,9
64227,1,7
77539,1,1
N,2223,1,5,7
11301,1,7
23271,1,4
32462,1,2
80221,1,10
54501,1,10
66502,1,9
65047,1,2
N,2307,1,5,17
89313,1,3
2079,1,8
60774,1,2
81379,1,2
54855,1,2
64711,1,4
31251,1,9
39331,1,6
81557,1,6
32453,1,8
9731,1,8
89013,1,2
57063,1,2
44965,1,6
14941,1,9
94557,1,3
81343,1,1
N,2301,1,5,19
72614,1,4
73179,1,7
40535,1,2
79527,1,5
64743,1,5
83423,1,10
12901,1,3
80985,8,5
72931,1,8
72910,1,8
23137,1,1
73414,1,4
54973,1,8
1902,1,10
40358,1,8
98013,1,3
87705,1,9
15043,1,8
96669,1,3
N,1789,1,5,16
64717,1,3
13543,1,10
63655,1,9
5959,1,5
85477,1,8
72291,1,8
1798,1,7
86822,1,2
48871,1,1
15935,1,10
60130,1,2
65249,1,5
31869,1,6
64739,1,9
84839,1,7
97765,1,1
N,1129,1,5,7
73303,1,6
3302,1,9
20175,1,10
32326,1,5
56509,1,1
61013,1,2
48739,1,9
N,2755,1,5,19
16089,1,6
52961,1,3
24231,1,10
32447,1,9
48455,1,7
29380,1,7
38627,1,2
71206,1,2
4111,1,5
14567,1,4
21911,1,4
24039,1,2
40141,1,7
26339,1,2
13031,1,6
42439,1,2
52901,1,7
97982,1,5
39877,1,6
N,656,1,5,9
77529,1,8
19687,1,6
38822,1,6
15830,1,6
39589,1,7
72927,1,7
6169,1,2
64743,1,7
6130,1,2
N,2275,1,5,17
32355,1,7
29667,1,9
13919,1,10
47461,1,10
39612,1,2
74843,1,1
46303,1,5
6209,1,4
93799,1,4
36549,1,4
10854,1,9
97703,1,1
81623,1,4
72401,1,1
68838,1,9
16055,1,2
28391,1,3
N,746,1,5,13
62133,1,10
9794,1,9
38278,1,2
89765,1,5
89831,1,3
56543,1,6
72935,1,10
9284,1,3
44579,1,8
93671,1,1
31941,4,3
2101,1,6
29894,1,4
N,2223,1,5,16
40103,1,2
23494,1,10
87741,1,4
72935,1,2
57054,1,3
96807,1,10
47079,1,2
78311,1,9
32446,1,4
6151,1,6
48870,1,9
65251,1,4
71014,1,2
6207,1,2
68261,1,8
39375,1,6
N,1282,1,5,8
38595,1,4
33989,1,9
6026,1,4
39485,1,7
31327,1,2
84710,1,10
56543,1,5
22855,1,3
N,1650,1,5,20
22972,1,1
60107,1,7
16089,1,8
56231,1,8
34519,1,4
47797,1,3
31335,1,3
79938,1,6
22247,1,3
13558,1,5
63959,1,2
73447,1,3
14947,1,9
73431,1,8
15589,1,7
40357,1,6
97981,1,4
92893,1,10
48734,1,1
52767,1,9
N,327,1,5,18
48699,1,7
48495,1,7
74465,1,8
40135,1,4
20079,1,7
80503,1,10
72421,1,1
24287,1,4
93351,1,9
47447,1,7
27855,1,1
56994,1,10
24295,1,7
24279,1,6
95845,1,10
88791,1,6
53463,1,4
22739,1,4
N,2287,1,5,20
76220,1,10
79447,1,4
71383,1,5
89831,1,1
19873,1,8
3565,1,8
59939,1,7
11963,1,9
48599,1,10
63665,1,8
30903,1,6
95110,1,6
5243,8,1
25303,1,1
22870,1,6
73351,1,5
56015,1,5
39527,1,8
40166,1,5
15317,1,4
N,2179,1,5,18
80611,1,8
41319,1,8
40654,1,3
23397,1,1
59606,1,7
3570,1,8
2083,1,1
98758,1,1
52389,1,9
14563,1,8
59078,1,10
36198,1,2
30183,1,1
56990,1,6
40551,1,10
75359,1,3
50663,1,1
72931,1,1
N,1088,1,5,7
97927,1,9
83135,1,1
24295,1,3
43622,1,9
69335,1,2
48355,1,9
94178,1,7
N,2938,1,5,16
77407,1,2
24023,1,5
71331,1,3
88273,1,4
14950,1,8
12003,1,4
11863,1,8
56999,1,9
32479,1,6
65223,1,3
77356,1,4
38563,1,2
88410,1,5
93591,1,5
98015,1,2
18562,1,4
N,2307,1,5,19
92771,1,6
80547,1,10
24291,1,3
5957,1,3
84196,1,6
97493,1,9
32222,1,1
73443,1,6
44491,1,4
23202,1,4
23910,1,2
48831,1,3
73063,1,10
65122,1,2
84287,1,1
72391,1,4
89732,1,9
43487,1,2
48583,1,4
N,1003,1,5,10
60635,1,5
73443,1,2
95757,1,7
72775,1,1
24019,1,5
69220,1,9
63206,1,9
85607,1,5
85511,1,1
16100,1,5
N,2287,1,5,10
5558,1,3
13005,1,5
87763,1,3
80605,1,8
48695,1,2
3943,1,6
14799,1,8
5415,1,5
72422,1,8
61031,1,2
N,327,1,5,17
40662,1,5
70997,1,5
62181,1,1
6215,1,9
59003,1,8
13985,1,3
42279,1,2
5953,1,5
35525,1,3
14023,1,8
30816,1,1
44647,1,5
97379,1,9
89671,1,9
48703,1,6
44519,1,1
79463,1,9
N,627,1,5,15
63205,1,5
1607,1,1
56961,1,2
73314,1,10
99295,1,7
71394,1,1
65221,1,8
23701,1,2
31462,1,3
52824,1,5
71270,1,10
48855,1,2
61667,1,1
46551,1,4
72239,1,10
N,1091,1,5,9
4611,1,3
16101,1,8
48351,1,3
48838,1,9
64999,1,9
11939,1,6
71389,1,10
63719,1,4
3646,1,10
N,1134,1,5,18
91355,1,10
14935,1,5
37606,1,7
11335,1,2
70372,1,10
73443,1,1
13983,1,2
95902,1,10
96995,1,1
32223,1,2
48869,1,7
92885,1,7
15527,1,9
52135,1,10
57611,1,6
54983,1,8
23139,1,6
64743,1,7
N,2561,1,5,10
96966,1,3
5959,1,10
44263,1,10
73412,1,3
52950,1,7
89253,1,6
77526,1,5
72403,1,4
97511,1,7
24295,1,7
N,2159,1,5,19
15937,1,4
32423,1,7
6049,1,8
2119,1,1
16022,1,9
80542,1,7
38431,1,7
15794,1,4
40543,1,6
93887,1,9
23076,1,2
73431,1,4
34055,1,6
34719,1,6
15910,1,6
50911,1,8
87770,1,4
96791,1,4
73302,1,1
N,289,1,5,13
71511,1,8
16103,1,3
38554,1,8
63847,1,1
14054,1,2
94927,1,7
85543,1,8
96854,1,2
81447,1,10
77479,1,3
66693,1,8
97999,1,1
47575,1,8
N,1139,1,5,7
67295,1,1
6215,1,1
88533,1,5
16077,1,2
5107,1,4
73143,1,3
16023,1,2
N,2115,1,5,19
95461,1,3
85285,1,7
45610,1,7
14375,1,1
50886,1,10
64197,1,3
96606,1,3
39891,1,5
53078,1,10
70787,1,2
30438,1,2
15589,1,8
47719,1,6
73432,1,3
47748,1,8
15847,1,4
57047,1,1
69772,1,8
64675,1,5
N,1531,1,5,5
80071,1,10
97175,1,3
95933,1,6
56982,1,4
23271,1,2
N,1923,1,5,9
71390,1,4
38211,1,10
52598,1,3
1091,1,3
16035,1,3
52829,1,10
43701,1,5
65255,1,8
5847,1,6
N,2303,1,5,8
59079,1,9
11953,1,6
56981,1,3
2103,1,2
79591,1,6
56753,1,1
28135,1,5
97750,1,6
N,2259,1,5,9
24294,1,3
64997,1,2
44773,1,6
32310,1,5
21095,1,3
59295,1,6
89797,1,6
52959,1,3
65203,1,6
N,1507,1,5,7
77541,1,10
16098,1,8
88119,1,6
64215,1,10
30411,1,1
16034,1,10
13925,1,3
N,2050,1,5,18
97974,1,1
93599,1,6
63198,1,2
77535,1,4
24220,1,10
52960,1,1
72383,1,3
48277,1,10
31859,1,5
65188,1,5
13701,1,9
24291,1,6
81567,1,10
68326,1,3
12966,1,9
44675,1,5
87707,1,10
69021,1,10
N,321,1,5,17
76399,1,5
48871,1,1
2111,1,9
37862,1,4
64452,1,7
85479,1,3
4935,1,2
1989,1,1
52197,1,9
31653,1,10
40358,1,9
89739,1,9
85703,1,3
62423,1,9
23203,1,5
4543,1,5
21651,1,9
N,511,1,5,20
24023,1,2
36549,1,3
97111,1,2
96742,1,6
56958,1,7
70751,1,7
16023,1,10
6215,1,3
48839,1,9
24279,1,6
98007,1,3
93362,1,3
56915,1,1
32477,1,1
61095,1,1
44514,1,8
38343,1,9
97489,1,10
85123,1,8
67301,1,10
N,2691,1,5,8
40551,1,10
40611,1,4
32214,1,2
48551,1,5
20711,1,3
69862,1,3
19173,1,4
12007,1,8
N,10,1,5,5
14951,1,8
81623,1,9
54751,1,2
48599,1,2
40613,1,8
N,2307,1,5,20
6038,1,6
60758,1,8
97715,1,8
95444,1,4
72123,1,9
16039,1,2
15967,1,1
15855,1,6
56487,1,9
44071,1,1
5447,1,2
44486,1,4
60902,1,5
60615,1,1
81633,1,4
46823,1,5
1974,1,7
99555,1,9
31327,1,10
46539,1,9
N,1266,1,5,17
14527,1,6
86686,1,8
76359,1,4
6183,1,8
48675,1,9
64999,1,3
95962,1,2
87271,1,7
15844,1,8
69201,1,10
73247,1,4
71269,1,4
81587,1,3
66239,1,4
65046,1,8
14949,1,9
38116,1,6
N,327,1,5,14
78054,1,3
20118,1,1
56493,1,8
48871,1,3
76519,1,2
20183,1,7
16083,1,4
46769,1,2
81109,1,9
6113,1,5
20067,1,5
72887,1,2
47293,4,6
36325,1,2
N,2299,1,5,14
81637,1,8
96474,1,4
52961,1,10
11971,1,7
94941,1,6
56295,1,4
48743,1,5
80566,1,1
38067,1,7
24231,1,10
48829,1,8
52021,1,1
6215,1,4
11995,1,1
N,1710,1,5,19
73283,1,2
5990,1,7
40669,1,5
15799,1,10
72916,1,1
2783,1,10
73314,1,8
88195,1,7
72371,1,5
27871,1,7
14020,1,4
34527,1,2
84627,1,1
56900,1,10
56919,1,10
54911,1,1
7747,1,6
83613,1,10
70375,1,8
N,327,1,5,17
97511,1,7
46759,1,8
55903,1,6
88771,1,6
18061,1,4
48775,1,2
14807,1,9
32100,1,10
75463,1,5
42342,1,4
93917,1,1
55999,1,10
7239,1,6
6164,1,8
98010,1,3
20199,1,9
95843,1,3
N,1282,1,5,12
16047,1,8
36486,1,5
92742,1,3
68311,1,7
98006,1,4
23747,1,1
43403,1,8
97121,1,3
81623,1,9
47524,1,8
86997,1,1
46759,1,4
N,1025,1,5,11
23959,1,10
1520,1,9
38593,1,5
88806,1,6
14822,1,8
56027,1,6
43155,1,2
15047,1,7
92261,1,1
88790,1,1
76485,1,9
N,430,1,5,20
40631,1,5
39383,1,3
16006,1,4
60759,1,10
32487,1,9
23783,1,3
92902,1,9
72295,1,1
15055,1,5
92903,1,2
13885,1,6
22749,1,1
81285,1,10
9223,1,5
61563,1,4
95841,1,5
81500,1,5
38606,1,10
14733,1,5
32445,1,7
N,1024,1,5,13
64742,1,7
22174,1,7
56039,1,1
58983,1,5
97830,1,9
50915,1,10
57061,1,8
5690,1,6
16005,1,3
24207,1,1
48868,1,8
69219,1,8
77505,1,3
N,2306,1,5,10
38471,1,7
40455,1,6
69317,1,2
14311,1,7
76774,1,9
85670,1,8
56151,1,3
64227,1,4
71237,1,2
18133,1,10
N,1278,1,5,8
89809,1,4
95975,1,9
89319,1,2
73295,1,10
6087,1,3
32487,1,1
89625,1,6
15847,1,7
N,2883,1,5,13
38052,1,6
93927,1,9
48854,1,5
89669,1,1
35718,1,2
63046,1,3
89831,1,7
87519,1,9
4111,1,6
93570,1,3
65255,1,7
14039,1,7
56517,1,3
N,323,1,5,20
56805,1,7
56894,1,8
29671,1,9
80918,1,7
13734,1,6
64119,1,3
2615,1,8
5927,1,6
97709,1,5
32447,1,6
31973,1,6
42977,1,5
53851,1,9
18151,1,7
24163,1,1
24287,1,3
24198,1,2
68572,1,3
80291,1,8
23271,1,2
N,2243,1,5,11
4199,1,1
24171,1,7
64999,1,7
81487,1,1
11977,1,7
96983,1,3
57051,1,5
81383,1,9
85703,1,1
89503,1,10
88679,1,2
N,331,1,5,17
97638,1,7
57039,1,10
15007,1,10
2759,1,6
97495,1,9
15798,1,2
23527,1,1
76263,1,3
89315,1,1
65228,1,2
12843,1,5
88487,1,7
10963,1,10
23765,1,8
56806,1,8
97638,1,2
13743,1,2
N,1698,1,5,7
38562,1,4
78020,1,9
9182,1,3
63156,1,8
48801,1,2
72167,1,2
86683,1,9
N,282,1,5,18
41293,1,1
97499,1,9
6021,1,9
12298,1,5
11558,1,8
71893,1,1
69211,1,10
32207,6,10
88743,1,9
5543,1,1
81111,1,6
38103,1,10
35551,1,8
71911,1,3
76383,1,5
28230,1,4
50615,1,7
6210,1,9
N,2307,1,5,11
73447,1,6
56797,1,4
56931,1,5
20199,1,5
31941,1,9
73443,1,7
6183,1,5
15585,1,3
23781,1,4
65239,1,1
81637,1,1
N,2173,1,5,17
62678,1,10
64677,6,1
36263,1,10
52911,1,9
65245,1,5
74343,1,3
11479,1,6
1979,1,7
15389,1,5
79301,1,6
69089,1,5
20966,1,7
31399,1,2
97895,1,2
89813,1,5
97893,1,1
64711,1,10
N,1217,1,5,15
42003,1,10
48540,8,1
57026,1,9
29863,1,2
12898,1,8
39127,1,4
23041,1,9
97917,1,2
30951,1,1
56803,1,5
79539,1,6
97767,1,8
48726,1,4
73316,1,5
15534,1,2
N,1761,1,5,19
5359,1,4
36574,1,8
24245,1,4
81124,1,4
54759,1,4
5885,1,10
87271,1,4
28311,1,10
5551,1,5
8133,1,6
93627,1,6
57063,1,3
15059,1,10
56545,1,5
24087,1,7
21991,1,8
81574,1,7
63111,1,9
77535,1,5
N,282,1,5,12
51934,1,2
46307,1,2
36583,1,10
62115,1,1
69303,1,8
32259,1,1
63191,1,1
54947,1,9
97798,1,9
40539,1,3
80419,1,4
5634,1,2
N,1952,1,5,19
3543,1,6
80983,1,1
10245,1,4
40165,1,2
40395,1,3
24167,1,2
99733,1,5
47847,1,4
20173,1,8
52809,1,1
8931,1,10
64335,1,10
44097,1,5
96743,1,8
19653,1,1
78547,1,10
64143,1,5
27363,1,3
10930,1,8
N,199,1,5,14
57056,1,1
38592,1,6
91301,1,2
15655,1,2
63973,1,10
31431,1,1
57059,1,6
43106,1,9
63143,1,5
28375,1,10
23271,1,3
15839,1,4
17602,1,10
9954,1,3
N,1219,1,5,11
89251,1,3
57035,1,7
63119,1,3
6215,1,5
64871,1,8
48871,1,7
97959,1,4
31461,1,6
87610,1,9
36555,1,5
30302,1,4
N,2281,1,5,19
13926,1,10
64705,1,1
60133,1,2
47735,1,7
78806,1,6
15930,1,4
15559,8,10
39623,1,5
6203,1,7
72840,1,4
89831,1,2
89639,1,9
69349,1,10
71270,1,5
5879,1,7
27223,1,10
83175,1,5
29421,1,3
19286,1,5
N,1251,1,5,15
64999,1,7
43863,1,7
31559,1,9
10180,1,10
16085,1,8
67159,1,6
64991,1,8
32447,1,8
46789,1,4
5159,1,10
46245,1,8
31843,1,2
71142,1,9
64999,1,8
70972,1,8
N,2107,1,5,8
77538,1,3
46807,1,2
40257,1,6
83684,1,6
24295,1,5
58597,1,9
8867,1,9
5703,1,4
N,1536,1,5,9
23781,1,8
52741,1,9
88630,1,1
24035,1,2
6182,1,5
41997,1,1
24287,1,6
6081,1,4
81622,1,9
N,2563,1,5,17
40129,1,5
8735,1,1
39779,1,2
71910,1,3
4167,1,5
36548,1,8
24261,1,5
38406,1,3
20069,1,5
97255,1,8
64605,1,3
65225,1,10
11999,1,2
48091,1,10
43623,1,2
53863,1,4
81302,1,10
N,2307,1,5,18
46815,1,3
23219,1,2
97927,1,9
33471,1,10
5981,1,4
61607,1,1
92829,1,3
22947,1,5
24150,1,2
48631,1,2
1255,1,9
24102,1,10
68830,1,7
97766,1,2
31906,1,5
96847,1,10
97991,1,3
30949,1,2
N,2691,1,5,13
95718,1,1
52199,1,10
6087,1,4
63098,1,3
97692,1,4
14755,5,6
77029,1,5
16083,1,2
89827,1,9
40667,1,9
89831,1,8
13507,1,8
8253,1,1
N,1081,1,5,14
56855,1,2
63191,1,7
54715,1,1
6075,1,1
73319,1,5
67104,1,7
89549,1,3
11954,1,3
87263,1,3
3143,1,8
61155,1,2
39905,1,5
48869,1,10
65113,1,2
N,230,1,5,14
40167,1,5
56459,1,3
44263,1,8
65255,1,3
98015,1,4
26593,1,5
37285,1,10
23902,1,5
40630,1,7
11863,1,1
87270,1,5
48559,1,2
96423,1,4
31877,1,9
N,2035,1,5,17
48087,1,6
60455,1,10
38406,1,5
21022,1,1
40675,1,1
96871,1,9
50277,1,5
3871,1,6
5815,1,10
73267,1,4
5699,1,9
56003,1,4
5059,1,6
65182,1,2
11743,1,9
97895,1,10
78439,1,2
N,121,1,5,7
94939,1,7
80005,1,8
88750,1,10
96706,1,10
16563,1,4
39830,1,7
31206,1,5
N,2819,1,5,7
1008,1,3
22609,1,3
16081,1,5
64695,1,4
48399,1,5
83370,1,5
1585,1,8
N,897,1,5,5
64486,1,3
81511,1,1
23171,1,8
52579,1,5
38115,1,7
N,289,1,5,19
32454,1,3
64910,1,6
55382,1,2
96997,1,10
73237,1,9
81445,1,6
56516,1,7
73356,1,5
15959,1,8
36487,1,5
48785,1,4
29532,1,4
77927,1,8
66755,1,7
22247,1,8
89270,1,1
46823,1,7
85703,1,7
47975,1,5
N,1147,1,5,20
32162,1,4
78502,1,10
44517,1,2
11959,1,8
28251,1,4
6086,1,3
97220,1,6
56035,1,5
68791,1,3
85031,1,4
11941,1,10
54951,1,2
9799,1,10
11987,1,3
93541,4,2
65163,1,7
11847,1,8
31462,1,5
82438,1,2
26763,1,3
N,1139,1,5,16
81476,1,2
26314,1,4
45855,1,10
88999,1,10
13735,1,8
23450,1,4
47750,1,10
40529,1,5
88505,1,8
72217,1,4
73447,1,10
6214,1,8
14567,1,7
22615,1,6
15773,1,7
96861,1,7
N,2689,1,5,16
14023,1,5
97694,2,5
30327,1,4
93361,1,6
97890,1,4
39651,1,3
6979,1,3
94375,1,3
32453,1,6
12771,1,5
48792,1,10
96999,1,2
48791,1,6
68709,1,2
46783,1,5
64998,1,10
N,2217,1,5,13
54746,1,4
3975,1,2
93831,1,6
56855,1,9
52370,1,5
55015,1,6
98015,1,2
4,1,10
47587,1,7
16087,1,10
48785,1,2
36261,1,4
23971,1,6
N,2297,1,5,16
20164,1,8
85726,1,4
96996,1,8
39527,1,6
36327,1,8
79911,1,4
32294,1,7
13797,1,6
88775,1,10
1951,1,4
36549,1,7
15890,1,8
71223,1,2
54995,1,8
96227,1,7
63718,1,4
N,298,1,5,18
28387,1,9
14278,1,5
31327,1,10
251,1,5
85607,1,9
67767,1,1
47750,1,7
48455,1,7
81575,1,4
42721,1,6
84454,1,1
16099,1,5
61159,1,3
93398,1,5
5703,1,10
22225,1,3
76260,1,2
48611,1,9
N,2051,1,5,13
47061,1,9
39911,1,8
5425,1,5
71907,1,7
57063,1,2
23739,1,10
61153,1,8
29398,1,3
89791,1,5
70886,1,9
65191,1,2
56358,1,1
12345,1,10
N,1281,1,5,16
68323,1,6
24133,1,4
5699,1,5
64133,1,7
51807,1,4
97766,1,5
63975,1,1
68967,1,6
48835,1,6
49503,1,9
98015,1,8
56519,4,10
27327,1,1
38851,1,1
36551,1,1
59750,1,1
N,2145,1,5,8
26848,1,3
98023,1,9
46561,1,6
24179,1,2
26343,1,8
27719,1,10
62068,1,1
6214,1,1
N,1707,1,5,18
55139,1,8
24227,1,5
16035,1,6
14407,1,1
46247,1,5
81467,1,10
65191,1,6
98975,1,3
95970,1,1
97818,1,7
40283,1,10
76471,1,6
24293,1,2
9959,1,1
40161,1,1
89167,1,5
12899,1,10
55761,1,3
N,2787,1,5,7
30567,1,8
81635,1,4
63175,1,9
85685,1,9
87675,1,2
70269,1,5
37422,1,10
N,2175,1,5,6
73413,1,8
62939,1,7
47842,1,2
76963,2,5
40406,1,5
1475,1,3
N,1227,1,5,12
11494,1,2
48531,1,9
99719,1,7
48855,1,2
68837,1,9
64983,1,10
75485,1,9
95635,1,10
29407,1,2
7111,1,1
10979,1,1
22151,1,1
N,1923,1,5,19
48850,1,5
58419,1,4
95333,1,9
93735,1,7
91814,1,2
89159,1,10
88806,1,8
25558,1,10
48865,1,2
98021,1,7
30938,1,3
48831,1,1
39856,1,8
30439,1,8
89575,1,1
64966,1,3
8165,1,4
9957,1,8
64229,1,10
N,2173,1,5,5
97932,1,7
5955,1,6
57061,1,2
24215,1,10
22759,1,2
N,1666,1,5,16
94951,1,4
95957,1,1
28884,1,1
24284,1,7
81063,1,9
32486,1,8
27806,1,4
61148,1,5
46815,1,6
16069,1,4
92678,1,4
56541,1,10
59094,1,5
44132,1,6
14007,1,4
15845,1,5
N,947,1,5,13
35559,1,8
55007,1,1
89798,1,10
10823,1,2
67806,1,7
32484,1,4
79333,1,3
95591,1,5
72407,1,3
5949,1,7
78804,1,1
88799,1,3
16031,1,3
N,707,1,5,15
6071,1,3
76366,1,6
89575,1,10
5159,1,5
73339,1,6
19651,1,3
48799,1,10
80543,1,5
80549,1,1
89688,1,1
32454,1,4
23735,1,8
72485,1,9
98023,1,3
89447,1,10
N,1211,1,5,10
65238,1,10
5959,1,4
40628,1,6
31127,1,3
97891,1,6
44647,1,4
77477,1,2
84615,1,6
5063,1,7
97887,1,2
N,1785,1,5,9
2884,1,9
84871,1,5
56822,1,8
64667,1,2
81127,1,10
89820,1,7
52836,1,10
96979,1,4
32228,1,8
N,1149,1,5,7
81619,1,10
979,1,8
77539,1,3
28341,1,8
86743,1,5
40479,1,5
25893,1,8
N,1211,1,5,7
56038,1,4
48535,1,3
85573,1,5
56677,1,2
6207,1,6
48771,1,1
73411,1,7
N,193,1,5,18
43719,1,4
32487,1,10
55271,1,9
72740,1,2
72406,1,4
97955,1,1
53959,1,5
73398,1,1
50919,1,5
69327,1,10
81637,1,5
24290,1,1
5167,1,10
42727,1,10
6198,1,3
73159,1,5
52694,1,8
77527,1,2
N,128,1,5,11
15555,1,10
10718,1,9
60551,1,6
56271,1,9
46660,1,4
32348,1,6
89821,1,7
5546,1,8
32231,1,8
60519,1,9
40355,1,8
N,994,1,5,7
59775,1,1
65179,1,6
81335,1,9
81599,1,5
24135,1,9
70999,1,8
40421,1,9
N,330,1,5,20
89735,1,5
38901,1,9
4853,1,5
5590,1,8
31461,1,1
23265,1,5
89694,1,4
71564,1,2
45781,1,10
72765,1,4
56551,1,6
70759,1,5
48871,1,8
76486,1,5
38631,1,6
88807,1,8
55511,1,9
89694,1,6
6165,1,4
37543,1,8
N,2415,1,5,7
97887,1,7
11495,1,9
15327,1,9
71891,1,3
97478,1,7
79586,1,8
97462,1,8
N,1214,1,5,18
84902,1,1
14051,1,7
8933,1,3
14055,1,7
72935,1,2
23270,1,4
61092,1,2
65235,1,9
97751,1,4
29351,1,1
57023,1,5
40675,1,2
4156,1,6
23013,1,3
31463,1,7
52583,1,3
84693,1,1
13862,1,6
N,2175,1,5,17
74839,1,3
87655,1,8
97767,1,1
59111,1,5
5683,1,2
89567,1,10
87719,1,4
56126,1,4
23775,1,9
79585,1,2
51651,1,8
1411,1,5
24295,1,9
33958,1,1
64641,1,4
73311,1,5
21662,1,3
N,1219,1,5,19
63718,1,1
5463,1,4
56935,1,2
65189,1,1
81638,1,9
52947,1,1
63175,1,1
40663,1,8
85715,1,6
38597,1,6
61047,1,6
96999,1,1
21149,1,2
80610,1,4
89575,1,1
5575,1,8
31331,1,7
54243,1,6
6151,1,4
N,754,1,5,14
56551,1,10
6150,1,10
57559,1,9
85479,1,6
81575,1,8
48743,1,9
89573,1,4
28389,1,4
55751,1,8
39623,1,3
40678,1,4
88535,1,6
93861,1,8
49845,1,4
N,2755,1,5,10
15975,1,9
41687,1,7
56407,1,3
21191,1,8
81364,1,9
5369,1,3
32292,1,1
98013,1,6
73363,1,10
65222,1,4
N,515,1,5,10
62181,1,9
6197,1,3
57047,1,2
97981,1,8
27311,1,1
78835,1,8
96999,1,6
65061,1,5
30135,1,6
6205,1,6
N,1983,1,5,15
64663,1,8
81639,1,6
78551,1,10
23139,1,7
89820,1,7
65126,7,2
89571,1,7
38871,1,9
97819,1,3
47779,1,1
73395,1,3
16103,1,10
44183,1,6
48825,1,9
79557,1,10
N,1283,1,5,20
12003,1,7
97860,1,4
72674,1,7
25547,1,5
4135,1,8
24286,1,5
24151,1,4
48836,1,8
8679,1,6
39527,1,8
32423,1,6
24261,1,6
86679,1,4
66587,1,3
84909,1,2
81639,1,4
81510,1,2
56030,1,4
62799,1,1
89820,1,8
N,2270,1,5,9
88515,1,8
73379,1,3
13979,1,1
89826,1,9
19622,1,5
81631,1,3
81127,1,2
23887,1,7
38631,1,6
N,1983,1,5,13
11751,1,4
87783,1,7
5951,1,9
6207,1,8
48869,1,2
15079,1,4
82662,1,5
48855,1,7
23778,1,6
80813,1,7
32390,1,9
48859,1,9
88485,1,3
N,1884,1,5,12
22179,1,6
94919,1,9
47779,1,4
55014,1,5
68676,1,7
25827,1,3
56407,1,7
81381,1,4
93840,1,7
22163,1,2
48319,1,1
59359,1,6
N,600,1,5,9
27825,1,7
45794,1,5
4997,1,6
57060,1,7
1797,1,6
40423,1,4
97949,1,6
31335,1,2
23143,1,3
N,75,1,5,5
57055,1,6
38341,1,5
77530,1,9
97951,1,5
16049,1,3
N,767,1,5,5
89828,1,6
5799,1,6
5703,1,5
89799,1,5
13885,1,10
N,2303,1,5,15
30822,1,9
78949,1,3
56423,1,7
15207,3,9
32223,1,6
84675,1,5
32487,1,8
48867,1,6
15922,1,10
96441,1,6
72358,1,9
87783,1,3
54615,1,8
23237,1,6
69203,1,9
N,1210,1,5,8
95459,1,9
3110,1,3
